6925	2018	1	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.384457126024e+00	5.384457126024e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.040687093732e-01	6.100946769652e-04	0.000000000000e+00	5.795014987439e-01	5.932906493917e-01	1.172792148136e+00	3.660572745595e-01	2.440381830397e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.100954575991e-02	3.525074555177e-01	2.347920702272e-01	1.413950525210e-08	2.271181606224e-06	1.418387063087e-04	5.858593416682e+01
6925	2018	1	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.953700555942e+00	4.953700555942e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.570916622600e-01	5.612871028080e-04	0.000000000000e+00	5.780915700234e-01	5.918624437480e-01	1.169954013771e+00	3.367726925947e-01	2.245151283965e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.612878209912e-02	3.510709509884e-01	2.340667680934e-01	1.429424340528e-09	2.295189801006e-07	1.432614963666e-05	5.849121817328e+01
6925	2018	1	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.557404511467e+00	4.557404511467e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.111664208418e-01	5.163841345833e-04	0.000000000000e+00	5.797735543389e-01	5.935845289838e-01	1.173358083323e+00	3.098308771872e-01	2.065539181248e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.163847953119e-02	3.520158194671e-01	2.347268790575e-01	1.453437584150e-10	2.333552081884e-08	1.456383487542e-06	5.866742178838e+01
6925	2018	1	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.192812150549e+00	4.192812150549e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.676470847251e-01	4.750734038167e-04	0.000000000000e+00	5.830936889363e-01	5.969829362643e-01	1.180076625201e+00	2.850444070122e-01	1.900296046748e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.750740116870e-02	3.540244980947e-01	2.360690168595e-01	1.482450271228e-11	2.380088058221e-09	1.485386115442e-07	5.900389710757e+01
6925	2018	1	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.857387178505e+00	3.857387178505e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.781062248138e+00	4.370675315113e-04	0.000000000000e+00	6.259392815770e+01	1.800214311053e+01	8.059607126823e+01	2.622408544512e-01	1.748272363008e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.370680907520e-02	4.827523268616e+00	2.917712344022e-01	3.505982448685e-01	3.531656421783e+01	3.148250171608e+01	1.961899553077e+02
6925	2018	1	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.548796204225e+00	3.548796204225e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.587031857880e-01	4.021021289904e-04	0.000000000000e+00	3.409021710565e+01	9.976824794498e+00	4.406704190015e+01	2.412615860951e-01	1.608410573967e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.021026434918e-02	2.894206536022e+00	2.570637650349e-01	1.946444812050e-01	1.961715118013e+01	1.345777627664e+01	1.282215358733e+02
6925	2018	1	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.264892507887e+00	3.264892507887e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.865660989765e-01	3.699339586712e-04	0.000000000000e+00	4.456462789078e+00	1.694381324183e+00	6.150844113260e+00	2.219606592075e-01	1.479737728050e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.699344320125e-02	6.383980483934e-01	2.435006999598e-01	2.267122844482e-02	2.283138716693e+00	1.566194562182e+00	6.840624220323e+01
6925	2018	1	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.003701107256e+00	3.003701107256e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.425173919492e-01	3.403392419775e-04	0.000000000000e+00	9.689507355350e-01	7.197418179167e-01	1.688692553452e+00	2.042038064709e-01	1.361358709806e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.403396774515e-02	3.883026625079e-01	2.420770653754e-01	2.213642076562e-03	2.227951150966e-01	1.572938121976e-01	6.125369166625e+01
6925	2018	1	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.763405018676e+00	2.763405018676e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.146069061806e-01	3.131121026193e-04	0.000000000000e+00	6.304842000379e-01	6.242954174155e-01	1.254779617453e+00	1.878675019532e-01	1.252450013022e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.131125032554e-02	3.646377162249e-01	2.414922708312e-01	2.204866147033e-04	2.218748384677e-02	1.579729039925e-02	6.043483354136e+01
6925	2018	1	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.542332617182e+00	2.542332617182e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.891430357072e-01	2.880631344098e-04	0.000000000000e+00	5.974057639166e-01	6.153523082640e-01	1.212758072181e+00	1.728381017970e-01	1.152254011980e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.880635029950e-02	3.626356057704e-01	2.416427537597e-01	2.228372555661e-05	2.242313982472e-03	1.599735530222e-03	6.040525945594e+01
6925	2018	1	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.338946007807e+00	2.338946007807e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.680218893917e-01	2.650180836570e-04	0.000000000000e+00	5.895487478921e-01	6.097776815235e-01	1.199326429416e+00	1.590110536532e-01	1.060073691021e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.650184227554e-02	3.596787576109e-01	2.398207019270e-01	2.240949575248e-06	2.254949262048e-04	1.609494278620e-04	5.994304336640e+01
6925	2018	1	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.151830327182e+00	2.151830327182e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.468927349513e-01	2.438166369644e-04	0.000000000000e+00	5.884607196979e-01	6.089085823019e-01	1.197369302000e+00	1.462901693610e-01	9.752677957397e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.438169489349e-02	3.591994103677e-01	2.395160871723e-01	2.269603784759e-07	2.283777789090e-05	1.630242008675e-05	5.986622248959e+01
6925	2018	1	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.979683901008e+00	1.979683901008e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.259795990014e-01	2.243113060073e-04	0.000000000000e+00	5.914510660068e-01	6.120289716496e-01	1.203480037656e+00	1.345869558121e-01	8.972463720805e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.243115930201e-02	3.610435440774e-01	2.407472937057e-01	2.313797892558e-08	2.328246812925e-06	1.662025061266e-06	6.017388875085e+01
6925	2018	1	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.821309188927e+00	1.821309188927e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.974119497493e-01	2.063664015267e-04	0.000000000000e+00	6.228734925448e-01	6.445474463711e-01	1.267420938916e+00	1.238199993471e-01	8.254666623141e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.063666655785e-02	3.802269615506e-01	2.535391434785e-01	2.471585766599e-09	2.487019759629e-07	1.775375084855e-07	6.337115649181e+01
6925	2018	1	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.675604453813e+00	1.675604453813e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.795329909657e-01	1.898570894045e-04	0.000000000000e+00	6.301103092353e-01	6.520363669884e-01	1.282146676224e+00	1.139143993993e-01	7.594293293290e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.898573323322e-02	3.846448108915e-01	2.564850263848e-01	2.536082849010e-10	2.551919537921e-08	1.821706424788e-08	6.410746809543e+01
6925	2018	1	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.541556097508e+00	1.541556097508e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.703042413408e-01	1.746685222522e-04	0.000000000000e+00	6.111153437328e-01	6.323804585548e-01	1.243495802288e+00	1.048012474474e-01	6.986749829827e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.746687457457e-02	3.730495361818e-01	2.487531822994e-01	2.494834545813e-11	2.510413644234e-09	1.792077631961e-09	6.217492265894e+01
6925	2018	1	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.418231609707e+00	1.418231609707e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.576700399973e-01	1.606950404720e-04	0.000000000000e+00	6.072776514317e-01	6.284092280722e-01	1.235686879504e+00	9.641714765161e-02	6.427809843440e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.606952460860e-02	3.707068555434e-01	2.471910594566e-01	2.514651209844e-12	2.530354051168e-10	1.806312353591e-10	6.178447592007e+01
6925	2018	2	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.304773080931e+00	1.304773080931e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.468306323073e-01	1.478394372342e-04	0.000000000000e+00	5.999397457024e-01	6.208159838761e-01	1.220755729579e+00	8.870377583948e-02	5.913585055965e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.478396263991e-02	3.662275011190e-01	2.442041808944e-01	2.519822979633e-13	2.535558115584e-11	1.810027339765e-11	6.103791685279e+01
6925	2018	2	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.200391234456e+00	1.200391234456e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.350851909530e-01	1.360122822555e-04	0.000000000000e+00	5.999352634747e-01	6.208113457082e-01	1.220746609183e+00	8.160747377232e-02	5.440498251488e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.360124562872e-02	3.662247650066e-01	2.442023564289e-01	2.555869873100e-14	2.571830105167e-12	1.835920379737e-12	6.103746083440e+01
6925	2018	2	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.104359935700e+00	1.104359935700e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.250661037757e-01	1.251312996751e-04	0.000000000000e+00	5.961565748391e-01	6.169011691976e-01	1.213057744037e+00	7.507887587053e-02	5.005258391369e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.251314597842e-02	3.639181005370e-01	2.426642493625e-01	2.576123270037e-15	2.592209975218e-13	1.850468705505e-13	6.065301675616e+01
6925	2018	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.016011140844e+00	1.016011140844e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.143293975778e-01	1.151207957011e-04	0.000000000000e+00	5.999704634515e-01	6.208477705496e-01	1.220818234001e+00	6.907256580089e-02	4.604837720059e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.151209430015e-02	3.662462524993e-01	2.442166845053e-01	2.629711632435e-16	2.646132972288e-14	1.888962045295e-14	6.104104208322e+01
6925	2018	2	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.347302495763e-01	9.347302495763e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.058815059388e-01	1.059111320450e-04	0.000000000000e+00	5.960126856837e-01	6.167522730992e-01	1.212764958783e+00	6.354676053682e-02	4.236450702455e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.059112675614e-02	3.638302647734e-01	2.426056795920e-01	2.649754966013e-17	2.666301467265e-15	1.903359478118e-15	6.063837746223e+01
6925	2018	2	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.599518296102e-01	8.599518296102e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.832403766668e-02	9.743824148138e-05	0.000000000000e+00	5.904780198118e-01	6.110250162146e-01	1.201503036026e+00	5.846301969387e-02	3.897534646258e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.743836615646e-03	3.604516807298e-01	2.403528057733e-01	2.662722460420e-18	2.679349937711e-16	1.912674227498e-16	6.007528012163e+01
6925	2018	2	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.911556832414e-01	7.911556832414e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.859543754571e-02	8.964318216287e-05	0.000000000000e+00	6.028925404749e-01	6.238715277442e-01	1.226764068219e+00	5.378597811836e-02	3.585731874558e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.964329686394e-03	3.680300065748e-01	2.454061096620e-01	2.757617526232e-19	2.774837579571e-17	1.980838803193e-17	6.133833442914e+01
6925	2018	2	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.278632285821e-01	7.278632285821e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.945595402926e-02	8.247172758984e-05	0.000000000000e+00	6.184614701751e-01	6.399822129913e-01	1.258443683166e+00	4.948309986890e-02	3.298873324593e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.247183311483e-03	3.775339113593e-01	2.517434089531e-01	2.869318266487e-20	2.887235839582e-18	2.061075151612e-18	6.292231855989e+01
6925	2018	2	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.696341702955e-01	6.696341702955e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.410223583100e-02	7.587398938265e-05	0.000000000000e+00	6.100923939024e-01	6.313219160901e-01	1.241414309992e+00	4.552445187938e-02	3.034963458626e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.587408646564e-03	3.724250884947e-01	2.483367944876e-01	2.871002956371e-21	2.888931049580e-19	2.062285290097e-19	6.207084808245e+01
6925	2018	2	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.160634366719e-01	6.160634366719e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.205903117267e-02	6.980407023204e-05	0.000000000000e+00	5.772000114165e-01	5.972849699761e-01	1.174484981393e+00	4.188249572903e-02	2.792166381936e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.980415954839e-03	3.523462470265e-01	2.349480210636e-01	2.755093324870e-22	2.772297615732e-20	1.979025630787e-20	5.872437450441e+01
6925	2018	2	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.667783617381e-01	5.667783617381e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.547687588644e-02	6.421974461348e-05	0.000000000000e+00	5.844059480273e-01	6.047416531831e-01	1.189147601210e+00	3.853189607071e-02	2.568793071381e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.421982678452e-03	3.567450423676e-01	2.378811820358e-01	2.829414438983e-23	2.847082831025e-21	2.032411622619e-21	5.945750706127e+01
6925	2018	2	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.214360927991e-01	5.214360927991e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.777431504898e-02	5.908216504440e-05	0.000000000000e+00	5.194278930408e-01	5.375025422094e-01	1.056930435250e+00	3.544934438505e-02	2.363289625670e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.908224064176e-03	3.170798078550e-01	2.114320047495e-01	2.550816160555e-24	2.566744834464e-22	1.832290222475e-22	5.284663464249e+01
6925	2018	2	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.797212053752e-01	4.797212053752e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.050421166282e-01	5.435559184085e-05	0.000000000000e+00	2.926747892839e+01	8.593101039278e+00	3.786057996767e+01	3.261339683425e-02	2.174226455617e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.435566139042e-03	4.137884582375e+00	1.571422418513e-01	7.197341934190e-02	7.660443372819e+00	1.776759550993e+00	1.330352694574e+02
6925	2018	2	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.413435089452e-01	4.413435089452e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.618849689492e-02	5.000714449358e-05	0.000000000000e+00	4.361991740264e+00	1.643519309103e+00	6.005511049367e+00	3.000432508751e-02	2.000288339167e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000720847918e-03	7.951117036882e-01	2.207601437196e-01	9.117936305781e-03	1.006597315972e+00	2.289428644474e-01	6.667772571754e+01
6925	2018	2	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.060360282295e-01	4.060360282295e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.758792899194e-02	4.600657293409e-05	0.000000000000e+00	9.718238167351e-01	7.091700952636e-01	1.680993911999e+00	2.760397908051e-02	1.840265272034e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.600663180085e-03	3.995625243714e-01	2.349698401203e-01	9.502318352225e-04	1.041174240801e-01	2.377561637151e-02	5.993648575378e+01
6925	2018	2	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.735531459712e-01	3.735531459712e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.104611331251e-02	4.232604709937e-05	0.000000000000e+00	6.566828535426e-01	6.478798008569e-01	1.304562654399e+00	2.539566075407e-02	1.693044050271e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.232610125678e-03	3.801667172240e-01	2.501528806715e-01	1.017021794354e-04	1.112075060888e-02	2.542242457419e-03	6.265415787144e+01
6925	2018	2	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.436688942935e-01	3.436688942935e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.745499919757e-02	3.893996333142e-05	0.000000000000e+00	6.237780013732e-01	6.422561282137e-01	1.266034129587e+00	2.336400789374e-02	1.557600526250e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.894001315624e-03	3.786682549271e-01	2.521589180042e-01	1.037611008532e-05	1.134042680864e-03	2.593126870965e-04	6.303937972237e+01
6925	2018	2	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.161753827500e-01	3.161753827500e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.525053598793e-02	3.582476626490e-05	0.000000000000e+00	6.059792242709e-01	6.267458029274e-01	1.232725027198e+00	2.149488726224e-02	1.432992484150e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.582481210374e-03	3.697050505703e-01	2.464892755308e-01	1.028277427700e-06	1.123718320049e-04	2.569669444986e-05	6.161037653901e+01
6925	2018	2	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.908813521300e-01	2.908813521300e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.204873859985e-02	3.295878496371e-05	0.000000000000e+00	6.128092434732e-01	6.341004835248e-01	1.246909726998e+00	1.977529628126e-02	1.318353085418e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.295882713544e-03	3.740620949204e-01	2.494249013413e-01	1.055293754995e-07	1.153213514158e-05	2.637152755096e-06	6.234295062867e+01
6925	2018	2	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.676108439596e-01	2.676108439596e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.907280704889e-02	3.032208216661e-05	0.000000000000e+00	6.214543137462e-01	6.430758230726e-01	1.264530136819e+00	1.819327257876e-02	1.212884838584e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.032212096460e-03	3.793586558277e-01	2.529598104405e-01	1.085539121273e-08	1.186258642163e-06	2.712728046671e-07	6.322636735620e+01
