6697	2017	7	22	0	0		0.000000000000e+00	1.185178654951e-01	0.000000000000e+00	2.197308830018e-01	3.382487484969e-01	4.045053113040e-04	4.712903081633e-02	1.403595019604e-03	6.707031654934e-03	2.039039947931e-03	0.000000000000e+00	1.000797029231e+02	2.867794119194e+01	1.287576441150e+02	1.223592947886e-01	2.070090850357e-02	2.685527413962e-06	6.713818533108e-04	1.074210965129e-04	4.638121644082e-03	3.824609084064e+00	4.634627493272e-01	9.204534770760e-02	2.301133691749e+01	3.681813905921e+00	9.746204535058e+01
6697	2017	7	23	0	0		0.000000000000e+00	1.166006521112e-01	0.000000000000e+00	2.209433620589e-01	3.375440141701e-01	3.901445013794e-04	4.712903081633e-02	1.367661091681e-03	6.535322587359e-03	2.006598383924e-03	0.000000000000e+00	9.743086453730e+01	2.792382408577e+01	1.253546886231e+02	1.207041780366e-01	2.058210673842e-02	2.642088763780e-06	6.605221907737e-04	1.056835505078e-04	4.617108932786e-03	3.794743319539e+00	4.628797729616e-01	9.119314738506e-02	2.279828683721e+01	3.647725893109e+00	9.748377646729e+01
6697	2017	7	24	0	0		0.000000000000e+00	1.351066158658e-01	0.000000000000e+00	2.159830170866e-01	3.510896329524e-01	4.068065088162e-04	4.712903081633e-02	1.464405003568e-03	6.997610120722e-03	2.320669153586e-03	0.000000000000e+00	9.065972234747e+01	2.598219761355e+01	1.166419199610e+02	1.371473916228e-01	2.203533426605e-02	3.061599712767e-06	7.653999281466e-04	1.224639884992e-04	4.896513624207e-03	3.763763971465e+00	4.429341950300e-01	9.116002499317e-02	2.279000624570e+01	3.646400999069e+00	9.250200359796e+01
6697	2017	7	25	0	0		0.000000000000e+00	1.806447424469e-01	0.000000000000e+00	2.058920004906e-01	3.865367429375e-01	5.568679127916e-04	4.712903081633e-02	1.963174185364e-03	9.380961902457e-03	3.093519296492e-03	0.000000000000e+00	9.847534846192e+01	2.819255822966e+01	1.266679066916e+02	1.777410706353e-01	2.570595279052e-02	4.093592395761e-06	1.023398098913e-03	1.637436958235e-04	5.607769718628e-03	3.904572503812e+00	4.221882959189e-01	9.621441353398e-02	2.405360338252e+01	3.848576541113e+00	8.630419127823e+01
6697	2017	7	26	0	0		0.000000000000e+00	1.201737277386e-01	0.000000000000e+00	2.495605210795e-01	3.697342488181e-01	4.679553156571e-04	4.712903081633e-02	1.598884316285e-03	7.640214999426e-03	2.069885037093e-03	0.000000000000e+00	1.047626554569e+02	3.001259632362e+01	1.347752517806e+02	1.258520469245e-01	2.219934972285e-02	2.722147723122e-06	6.805369297142e-04	1.088859086548e-04	5.005407891917e-03	3.837097109729e+00	4.597736761891e-01	9.257489667719e-02	2.314372413140e+01	3.702995857487e+00	9.643211885943e+01
6697	2017	7	27	0	0		0.000000000000e+00	1.186723746613e-01	0.000000000000e+00	2.571614027637e-01	3.758337774250e-01	4.152962579027e-04	4.712903081633e-02	1.449535323038e-03	6.926555851773e-03	2.045891688633e-03	0.000000000000e+00	9.595162981858e+01	2.750961348322e+01	1.234612433018e+02	1.250432065791e-01	2.241128435196e-02	2.689008238240e-06	6.722520593475e-04	1.075603294758e-04	5.065019441503e-03	3.641978472217e+00	4.508182867281e-01	8.723246221888e-02	2.180811554428e+01	3.489298486110e+00	9.526335064656e+01
6697	2017	7	28	0	0		0.000000000000e+00	1.166921945244e-01	0.000000000000e+00	2.569367250422e-01	3.736289195666e-01	4.032377486690e-04	4.712903081633e-02	1.414606754705e-03	6.759650861234e-03	2.012189642266e-03	0.000000000000e+00	9.395185066794e+01	2.694056312178e+01	1.208924137897e+02	1.232318450334e-01	2.222149264494e-02	2.644106062415e-06	6.610265153604e-04	1.057642424349e-04	5.026551950083e-03	3.595830056409e+00	4.450225075091e-01	8.613143316221e-02	2.153285827967e+01	3.445257323733e+00	9.403379932215e+01
6697	2017	7	29	0	0		0.000000000000e+00	1.244275016779e-01	0.000000000000e+00	2.570479143349e-01	3.814754160129e-01	4.199772127997e-04	4.712903081633e-02	1.480569722876e-03	7.074852688969e-03	2.143676692551e-03	0.000000000000e+00	9.349337554465e+01	2.680527766773e+01	1.202986532124e+02	1.302513838690e-01	2.292773001842e-02	2.819405555717e-06	7.048513886995e-04	1.127762221705e-04	5.168051394719e-03	3.650946928607e+00	4.463104621434e-01	8.769556806304e-02	2.192389200575e+01	3.507822719985e+00	9.404296356209e+01
6697	2017	7	30	0	0		0.000000000000e+00	1.177499465933e-01	0.000000000000e+00	2.557421466248e-01	3.734920932181e-01	4.134490127582e-04	4.712903081633e-02	1.440256267055e-03	6.882216194442e-03	2.030067189248e-03	0.000000000000e+00	9.602984459337e+01	2.753220449257e+01	1.235620490859e+02	1.241113220054e-01	2.226342004158e-02	2.668123293721e-06	6.670308232418e-04	1.067249317011e-04	5.032230352682e-03	3.622533887887e+00	4.489875100869e-01	8.674123404322e-02	2.168530850227e+01	3.469649359568e+00	9.490229052793e+01
6697	2017	7	31	0	0		0.000000000000e+00	1.155245256199e-01	0.000000000000e+00	2.525841776621e-01	3.681087032820e-01	3.986733671419e-04	4.712903081633e-02	1.397509572433e-03	6.677952550035e-03	1.991909195081e-03	0.000000000000e+00	9.443401097973e+01	2.707806211554e+01	1.215120730953e+02	1.218806185135e-01	2.191869114044e-02	2.617722995292e-06	6.544307486621e-04	1.047089197709e-04	4.956128186931e-03	3.609813597119e+00	4.483965356720e-01	8.639308970275e-02	2.159827241831e+01	3.455723586242e+00	9.482571184122e+01
6697	2017	8	1	0	0		3.902565172000e+01	1.200091954653e+01	0.000000000000e+00	2.700524048154e-01	1.227097195134e+01	1.064919777238e-02	5.118705678354e-02	3.671624195588e-02	3.433819121621e-01	1.774401246582e-01	2.813087784391e-02	9.722473131953e+01	2.778039841462e+01	1.250332606120e+02	3.186472747195e+01	7.569866061484e-01	1.567770489065e-03	1.579830353970e-01	1.398650768303e-01	8.800410209738e-01	4.269768485541e+00	4.090849711444e-01	1.287435238479e-01	2.547766181986e+01	6.637040410171e+00	1.044681949482e+02
6697	2017	8	2	0	0		0.000000000000e+00	1.443835111623e-01	0.000000000000e+00	4.031757215390e-01	5.475592327013e-01	4.846589459388e-04	4.712903081633e-02	1.709939335721e-03	8.170887679507e-03	2.498298123317e-03	0.000000000000e+00	9.095524558551e+01	2.608068776283e+01	1.170359333483e+02	1.582158585788e-01	3.135364935643e-02	3.270158385988e-06	8.175395939851e-04	1.308063348032e-04	7.184380675643e-03	3.539900974127e+00	4.285725122167e-01	8.520822354666e-02	2.130205586680e+01	3.408328936833e+00	9.010613105875e+01
6697	2017	8	3	0	0		0.000000000000e+00	1.626365756158e-01	0.000000000000e+00	3.978969036656e-01	5.605334792814e-01	5.354811654089e-04	4.712903081633e-02	1.885414948894e-03	9.009392002888e-03	2.809014597001e-03	0.000000000000e+00	9.260242723788e+01	2.654218390331e+01	1.191446111412e+02	1.744604497558e-01	3.277474569125e-02	3.685245038054e-06	9.213112591889e-04	1.474098014399e-04	7.456637416976e-03	3.626710745746e+00	4.273298949545e-01	8.781928309119e-02	2.195482076628e+01	3.512771321996e+00	8.927271886270e+01
6697	2017	8	4	0	0		0.000000000000e+00	1.264957792095e-01	0.000000000000e+00	3.948741002065e-01	5.213698794160e-01	4.927954822052e-04	4.712903081633e-02	1.687646628185e-03	8.064362725351e-03	2.194094130672e-03	0.000000000000e+00	9.963713559175e+01	2.856277937185e+01	1.281999149636e+02	1.414774139620e-01	2.935999071863e-02	2.865806709446e-06	7.164516763336e-04	1.146322681174e-04	6.766836343387e-03	3.615485491019e+00	4.441599357076e-01	8.674680430253e-02	2.168670105597e+01	3.469872167119e+00	9.369465897927e+01
6697	2017	8	5	0	0		0.000000000000e+00	1.367433205970e-01	0.000000000000e+00	3.855930421888e-01	5.223363627858e-01	4.619806094129e-04	4.712903081633e-02	1.648552323519e-03	7.877551903667e-03	2.367486051389e-03	0.000000000000e+00	8.900107427786e+01	2.552639166859e+01	1.145274659465e+02	1.501501165917e-01	2.986971469283e-02	3.098398372665e-06	7.745995926540e-04	1.239359347768e-04	6.847749001475e-03	3.531714628883e+00	4.344382425590e-01	8.470971530486e-02	2.117742881535e+01	3.388388609443e+00	9.167153389471e+01
6697	2017	8	6	0	0		0.000000000000e+00	1.438525488616e-01	0.000000000000e+00	3.759582041539e-01	5.198107530155e-01	4.916543209527e-04	4.712903081633e-02	1.729350121256e-03	8.263641466185e-03	2.487162955934e-03	0.000000000000e+00	9.289402306548e+01	2.663309551760e+01	1.195271185831e+02	1.559361011517e-01	3.007713773317e-02	3.259423373057e-06	8.148558426921e-04	1.303769347773e-04	6.867399761809e-03	3.615875650062e+00	4.368872250713e-01	8.707648779365e-02	2.176912193701e+01	3.483059508859e+00	9.181082415294e+01
6697	2017	8	7	0	0		0.000000000000e+00	1.471754119908e-01	0.000000000000e+00	3.713226477396e-01	5.184980597304e-01	5.070574822488e-04	4.712903081633e-02	1.778400517728e-03	8.498027138138e-03	2.542996395025e-03	0.000000000000e+00	9.405497787543e+01	2.696253499893e+01	1.210175128744e+02	1.586267571905e-01	3.016762176003e-02	3.334568375401e-06	8.336420929260e-04	1.333827347819e-04	6.874991769980e-03	3.648277445732e+00	4.389360837863e-01	8.793908651473e-02	2.198477161113e+01	3.517563456141e+00	9.215050063460e+01
6697	2017	8	8	0	0		0.000000000000e+00	1.457556220732e-01	0.000000000000e+00	3.692668272312e-01	5.150224493044e-01	5.063540094998e-04	4.712903081633e-02	1.776881852748e-03	8.490770248542e-03	2.518609737938e-03	0.000000000000e+00	9.392183454565e+01	2.692564810691e+01	1.208474826526e+02	1.571987941588e-01	2.994562640572e-02	3.302363375877e-06	8.255908429738e-04	1.320945347829e-04	6.825933931697e-03	3.628566868713e+00	4.396764518659e-01	8.732628070623e-02	2.183157015763e+01	3.493051223455e+00	9.245866834915e+01
6697	2017	8	9	0	0		0.000000000000e+00	1.489144983933e-01	0.000000000000e+00	3.687225744189e-01	5.176370728122e-01	5.131399984017e-04	4.712903081633e-02	1.798056248853e-03	8.591951389092e-03	2.572223001799e-03	0.000000000000e+00	9.389994719956e+01	2.691971424880e+01	1.208196614484e+02	1.600244603076e-01	3.020722606056e-02	3.373930042504e-06	8.434825096360e-04	1.349572014494e-04	6.877020512053e-03	3.629115250902e+00	4.375086152232e-01	8.743848478584e-02	2.185962117786e+01	3.497539386721e+00	9.189395638824e+01
6697	2017	8	10	0	0		0.000000000000e+00	1.484406620688e-01	0.000000000000e+00	3.684078119547e-01	5.168484740236e-01	5.158832999083e-04	4.712903081633e-02	1.808379066455e-03	8.641278626265e-03	2.564136097416e-03	0.000000000000e+00	9.356054251388e+01	2.682361923102e+01	1.203841617449e+02	1.595736614763e-01	3.015002017300e-02	3.363195042444e-06	8.407987596300e-04	1.345278014493e-04	6.864866040123e-03	3.615747530239e+00	4.365711929790e-01	8.708707967376e-02	2.177176990015e+01	3.483483182316e+00	9.172952935365e+01
6697	2017	8	11	0	0		0.000000000000e+00	1.315430475466e-01	0.000000000000e+00	3.667276038425e-01	4.982706513891e-01	4.870452512337e-04	4.712903081633e-02	1.681101007820e-03	8.033084698297e-03	2.276784836051e-03	0.000000000000e+00	9.624416111792e+01	2.759830744824e+01	1.238424685662e+02	1.441441674355e-01	2.854234192301e-02	2.980313375323e-06	7.450783429205e-04	1.192125347823e-04	6.539522810663e-03	3.560936632990e+00	4.407327587440e-01	8.529416957515e-02	2.132354237597e+01	3.411766778492e+00	9.312884417569e+01
6697	2017	8	12	0	0		0.000000000000e+00	1.429141208919e-01	0.000000000000e+00	3.652823132498e-01	5.081964341418e-01	4.844949937201e-04	4.712903081633e-02	1.724915867112e-03	8.242452531701e-03	2.469850827975e-03	0.000000000000e+00	8.902475339986e+01	2.553396460649e+01	1.145587180063e+02	1.543515107078e-01	2.950739743848e-02	3.237953376205e-06	8.094883430070e-04	1.295181347837e-04	6.729258690087e-03	3.516821243509e+00	4.331558516113e-01	8.432893870297e-02	2.108223465590e+01	3.373157543092e+00	9.142687314732e+01
6697	2017	8	13	0	0		0.000000000000e+00	1.514408308726e-01	0.000000000000e+00	3.636633665372e-01	5.151041974098e-01	5.212801715878e-04	4.712903081633e-02	1.827303171817e-03	8.731706828080e-03	2.614589705160e-03	0.000000000000e+00	9.285074932219e+01	2.662230241667e+01	1.194730517389e+02	1.619706481315e-01	3.020694238785e-02	3.431183376272e-06	8.577958430124e-04	1.372473347835e-04	6.865498927479e-03	3.577323066286e+00	4.326613423707e-01	8.612942371696e-02	2.153235591000e+01	3.445176943805e+00	9.094379463153e+01
6697	2017	8	14	0	0		0.000000000000e+00	1.575973397756e-01	0.000000000000e+00	3.618593952935e-01	5.194567350691e-01	5.416116666307e-04	4.712903081633e-02	1.900329820434e-03	9.080662215561e-03	2.719051419142e-03	0.000000000000e+00	9.305739981915e+01	2.667826766225e+01	1.197356674814e+02	1.674302068359e-01	3.068340152385e-02	3.570738375305e-06	8.926845929148e-04	1.428295347813e-04	6.956702710885e-03	3.595165421463e+00	4.313140825102e-01	8.671364532445e-02	2.167841131471e+01	3.468545808823e+00	9.049005444447e+01
6697	2017	8	15	0	0		0.000000000000e+00	1.631244225158e-01	0.000000000000e+00	3.600888145143e-01	5.232132370301e-01	5.595839206149e-04	4.712903081633e-02	1.964245730983e-03	9.386082247207e-03	2.812781930448e-03	0.000000000000e+00	9.315076486313e+01	2.670241046395e+01	1.198531753271e+02	1.723195022264e-01	3.110412067329e-02	3.695980042138e-06	9.239950095972e-04	1.478392014481e-04	7.036834165018e-03	3.625374277696e+00	4.301013434979e-01	8.765521635516e-02	2.191380407248e+01	3.506208650073e+00	8.999889859665e+01
6697	2017	8	16	0	0		0.000000000000e+00	1.673994580516e-01	0.000000000000e+00	3.637734378428e-01	5.311728958944e-01	5.794943738458e-04	4.712903081633e-02	2.033454567302e-03	9.716794346858e-03	2.885660580666e-03	0.000000000000e+00	9.353092159564e+01	2.680949471906e+01	1.203404163147e+02	1.764345978922e-01	3.165757778527e-02	3.792595045607e-06	9.481487599435e-04	1.517038014549e-04	7.155875445169e-03	3.640016231274e+00	4.306590037431e-01	8.806075377078e-02	2.201518841887e+01	3.522430144796e+00	9.005763084465e+01
6697	2017	8	17	0	0		0.000000000000e+00	1.569839618304e-01	0.000000000000e+00	3.713782396915e-01	5.283622015218e-01	5.635577669020e-04	4.712903081633e-02	1.971573766525e-03	9.421099018899e-03	2.709394982406e-03	0.000000000000e+00	9.369258118847e+01	2.686108958970e+01	1.205536707782e+02	1.675048032235e-01	3.105756800722e-02	3.556425048834e-06	8.891062602678e-04	1.422570014617e-04	7.053107002647e-03	3.597415365994e+00	4.330694217856e-01	8.670166535710e-02	2.167541630770e+01	3.468066606284e+00	9.093199301680e+01
6697	2017	8	18	0	0		0.000000000000e+00	1.465508494909e-01	0.000000000000e+00	3.734772811533e-01	5.200281306442e-01	5.295123146038e-04	4.712903081633e-02	1.855773947591e-03	8.867753473795e-03	2.532505543554e-03	0.000000000000e+00	9.224861019096e+01	2.645599625754e+01	1.187046064485e+02	1.582007045917e-01	3.020802225084e-02	3.320255044804e-06	8.300637598664e-04	1.328102014540e-04	6.887954561045e-03	3.522421625297e+00	4.335137240012e-01	8.447705395581e-02	2.111926346547e+01	3.379082152283e+00	9.148770444408e+01
6697	2017	8	19	0	0		0.000000000000e+00	1.557077193258e-01	0.000000000000e+00	3.725709922840e-01	5.282787116098e-01	5.402857468552e-04	4.712903081633e-02	1.895749459613e-03	9.058775115231e-03	2.688060155759e-03	0.000000000000e+00	9.139355764302e+01	2.621011156734e+01	1.176036692104e+02	1.664408247248e-01	3.099712011734e-02	3.527798377707e-06	8.819495931552e-04	1.411119347862e-04	7.043720360744e-03	3.509421527931e+00	4.272581716033e-01	8.437062079298e-02	2.109265517627e+01	3.374824826153e+00	8.994514449568e+01
6697	2017	8	20	0	0		0.000000000000e+00	1.650284743389e-01	0.000000000000e+00	3.736657899751e-01	5.386942643140e-01	5.725530246820e-04	4.712903081633e-02	2.010387962435e-03	9.606571350300e-03	2.846525251201e-03	0.000000000000e+00	9.183672035051e+01	2.633189923287e+01	1.181686195834e+02	1.749601201867e-01	3.189122598149e-02	3.738920045450e-06	9.347300099282e-04	1.495568014546e-04	7.225022494123e-03	3.562229225133e+00	4.270808520580e-01	8.593106636037e-02	2.148276656657e+01	3.437242648457e+00	8.958905051482e+01
6697	2017	8	21	0	0		0.000000000000e+00	1.618827506862e-01	0.000000000000e+00	3.798591303869e-01	5.417418810730e-01	5.767482049783e-04	4.712903081633e-02	2.020646499035e-03	9.655591422863e-03	2.793552067521e-03	0.000000000000e+00	9.229004985543e+01	2.646287631501e+01	1.187529261704e+02	1.725185019673e-01	3.188565828184e-02	3.667353384409e-06	9.168383438245e-04	1.466941347993e-04	7.237943906029e-03	3.540928539631e+00	4.285573595080e-01	8.523995405370e-02	2.130998847751e+01	3.409598153051e+00	9.009607425653e+01
6697	2017	8	22	0	0		0.000000000000e+00	1.536730917215e-01	0.000000000000e+00	3.866320003963e-01	5.403050921178e-01	5.591456789474e-04	4.712903081633e-02	1.957510158315e-03	9.353896539455e-03	2.654764657330e-03	0.000000000000e+00	9.159457784102e+01	2.626962172164e+01	1.178641995627e+02	1.655360158583e-01	3.144832976492e-02	3.481280051987e-06	8.703200105836e-04	1.392512014681e-04	7.165826444025e-03	3.501762818588e+00	4.280880957213e-01	8.410919314100e-02	2.102729824683e+01	3.364367715907e+00	9.020456650798e+01
6697	2017	8	23	0	0		0.000000000000e+00	1.580811406311e-01	0.000000000000e+00	3.874435614239e-01	5.455247020550e-01	5.591103837003e-04	4.712903081633e-02	1.962725770823e-03	9.378819168637e-03	2.730001515372e-03	0.000000000000e+00	9.041502259153e+01	2.593338789614e+01	1.163484104877e+02	1.695989224078e-01	3.188588524037e-02	3.581473380079e-06	8.953683433921e-04	1.432589347908e-04	7.255176642974e-03	3.466444281959e+00	4.240177232518e-01	8.324970659429e-02	2.081242662163e+01	3.329988256947e+00	8.935923314492e+01
6697	2017	8	24	0	0		0.000000000000e+00	1.650378646682e-01	0.000000000000e+00	3.899323898875e-01	5.549702545557e-01	1.480137950318e-02	4.712903081633e-02	5.518387522185e-02	2.636942941414e-01	2.848368365621e-03	0.000000000000e+00	5.744297578710e+01	2.969728855020e+01	8.714026433730e+01	1.760659897462e-01	3.262847235620e-02	3.738920049679e-06	9.347300103511e-04	1.495568014631e-04	7.409334090424e-03	7.020176327613e-01	7.639943554964e-02	1.727704430511e-02	4.319260965501e+00	6.910817570349e-01	1.564456416701e+01
6697	2017	8	25	0	0		0.000000000000e+00	1.604568020960e-01	0.000000000000e+00	3.930957424884e-01	5.535525445844e-01	1.042801873868e-01	1.047296947509e-01	3.698397000018e-01	3.483086542797e+00	2.770898143757e-03	1.172395989303e-01	1.826843353695e+02	3.216847954127e+01	2.149700545097e+02	1.721301806435e-01	3.235675739818e-02	3.635148381687e-06	9.087870935526e-04	1.454059347940e-04	7.362159683426e-03	2.636099195690e-02	2.924471933697e-03	6.465903856033e-04	1.616474588709e-01	2.586359720300e-02	6.018256332584e-01
6697	2017	8	26	0	0		0.000000000000e+00	1.516153502144e-01	0.000000000000e+00	3.962067149978e-01	5.478220652121e-01	2.145057989665e-01	2.060336548379e-01	7.268926528422e-01	1.002121111999e+01	2.620960829996e-03	7.814715889729e-01	2.420261681532e+02	3.548104065618e+01	2.782886803983e+02	1.643262105294e-01	3.169620843332e-02	3.434761715678e-06	8.586904269530e-04	1.373904681289e-04	7.237099775945e-03	7.716022534544e-03	8.853346506409e-04	1.894554773369e-04	4.736373882875e-02	7.578201823138e-03	1.834472518543e-01
6697	2017	8	27	0	0		0.000000000000e+00	1.396113155890e-01	0.000000000000e+00	3.977897129336e-01	5.374010285226e-01	2.465000236895e-01	2.360170521445e-01	8.326593154869e-01	1.273536601176e+01	2.417175454969e-03	9.228225659652e-01	2.339482349640e+02	3.470480655111e+01	2.695758640811e+02	1.535556958286e-01	3.068014085437e-02	3.162808381494e-06	7.907020935364e-04	1.265123347944e-04	7.037473547336e-03	6.496331236478e-03	7.471211920135e-04	1.594161672957e-04	3.985392427643e-02	6.376631136799e-03	1.549004921582e-01
