2122	2018	5	20	0	0		0.000000000000e+00	8.458248560764e-01	5.001464753976e-01	9.402449791588e+00	1.074842112306e+01	1.524430110419e-02	2.134395551020e-02	1.973055409685e-01	9.441328544839e-02	1.127726390483e-02	0.000000000000e+00	2.846234140645e+01	8.383599085583e+00	3.684594049204e+01	2.534430570440e+00	5.256287822654e-01	1.355464815552e-05	3.385733218589e-03	5.414439584139e-04	1.173782802575e-01	2.169660547702e+00	2.807342636207e-01	2.677893738273e-02	6.688807714215e+00	1.069656082004e+00	4.237390108513e+01
2122	2018	5	21	0	0		1.525835130300e+01	9.432620507107e-01	7.291574120321e-01	9.463922482938e+00	1.113634194568e+01	1.696259289416e-02	2.134395551020e-02	2.204705621703e-01	1.054980514839e-01	1.277887824018e-02	0.000000000000e+00	2.877539664000e+01	8.475960197042e+00	3.725135683704e+01	2.734715906056e+00	5.569960898593e-01	1.552465876674e-05	3.875834380095e-03	6.196360050670e-04	1.196495351753e-01	2.224671825447e+00	2.943521920207e-01	2.706355940973e-02	6.757005208638e+00	1.080291599961e+00	4.061607234295e+01
2122	2018	5	22	0	0		0.000000000000e+00	8.471810979575e-01	6.071890371553e-01	9.504918584780e+00	1.095928871989e+01	1.614402685771e-02	2.134395551020e-02	2.087846318596e-01	9.990618078053e-02	1.132005004247e-02	0.000000000000e+00	2.685297174108e+01	7.932268409992e+00	3.478524015107e+01	2.603605149500e+00	5.400777909690e-01	1.357966709737e-05	3.392065116981e-03	5.424642640298e-04	1.185593773864e-01	2.156962019008e+00	2.867484015081e-01	2.528830776073e-02	6.316714874088e+00	1.010173920352e+00	4.024567908519e+01
2122	2018	5	23	0	0		0.000000000000e+00	8.193602219181e-01	4.783660259083e-01	9.489519062850e+00	1.078724531068e+01	1.483070062398e-02	2.134395551020e-02	1.921417465356e-01	9.194234218244e-02	1.111176220368e-02	0.000000000000e+00	2.832805467465e+01	8.350398268825e+00	3.667845294347e+01	2.521965962206e+00	5.266803997716e-01	1.332210096012e-05	3.328008461197e-03	5.322464544336e-04	1.181790160660e-01	2.156556262787e+00	2.828409259942e-01	2.675375917414e-02	6.683569714784e+00	1.068916613682e+00	4.310816743131e+01
2122	2018	5	24	0	0		1.525835130300e+01	9.707632523521e-01	7.514863761035e-01	9.559787300278e+00	1.128203692873e+01	1.736813898332e-02	2.134395551020e-02	2.258146747955e-01	1.080552793665e-01	1.306074765549e-02	0.000000000000e+00	2.878805593889e+01	8.477249778835e+00	3.726530571773e+01	2.786932236809e+00	5.647955842373e-01	1.588401245190e-05	3.965389807494e-03	6.339384606876e-04	1.210230804964e-01	2.236106084137e+00	2.930901831275e-01	2.712147122109e-02	6.771071234002e+00	1.082503717455e+00	4.039922387743e+01
2122	2018	5	25	0	0		0.000000000000e+00	7.766103210482e-01	6.031281546133e-01	9.589369474276e+00	1.096910794994e+01	1.583189766329e-02	2.134395551020e-02	2.043639430908e-01	9.779082330728e-02	1.083023091640e-02	0.000000000000e+00	2.639143820777e+01	7.808444393750e+00	3.419988260152e+01	2.563668919250e+00	5.408797082005e-01	1.291066001699e-05	3.225584299589e-03	5.158992888327e-04	1.189814686677e-01	2.125574944253e+00	2.903644940555e-01	2.477469806148e-02	6.189475075954e+00	9.899240644737e-01	4.054372358675e+01
2122	2018	5	26	0	0		0.000000000000e+00	8.157215823703e-01	4.525986385847e-01	9.526768885156e+00	1.079508910611e+01	1.458102172741e-02	2.134395551020e-02	1.890339944623e-01	9.045524211340e-02	1.109378913848e-02	0.000000000000e+00	2.862061156526e+01	8.433667190785e+00	3.705427875605e+01	2.516670196198e+00	5.259305853798e-01	1.329594707547e-05	3.321563068525e-03	5.312238789321e-04	1.185802083136e-01	2.161299550679e+00	2.820466861869e-01	2.706239644460e-02	6.760887847402e+00	1.081302337634e+00	4.378923274179e+01
2122	2018	5	27	0	0		0.000000000000e+00	8.344164036269e-01	4.525171004099e-01	9.524639346920e+00	1.081157285096e+01	1.483064071439e-02	2.134395551020e-02	1.920913725580e-01	9.191823757442e-02	1.120886791755e-02	0.000000000000e+00	2.895098723196e+01	8.522706397689e+00	3.747369362965e+01	2.531659598833e+00	5.264403372082e-01	1.345129389133e-05	3.360077775347e-03	5.373561789569e-04	1.186801849241e-01	2.178081123500e+00	2.788549587526e-01	2.725632236102e-02	6.808402871947e+00	1.088814539136e+00	4.359297531068e+01
2122	2018	5	28	0	0		0.000000000000e+00	8.579672539649e-01	4.520450198369e-01	9.520774834778e+00	1.083078710858e+01	1.485681922328e-02	2.134395551020e-02	1.926864924128e-01	9.220301021921e-02	1.136202549235e-02	0.000000000000e+00	2.892566554029e+01	8.514293994935e+00	3.743995953522e+01	2.550167819087e+00	5.270403606070e-01	1.365780561872e-05	3.411368981733e-03	5.455313442690e-04	1.188014271793e-01	2.186613658883e+00	2.782470139113e-01	2.733478077571e-02	6.827717199375e+00	1.091876805742e+00	4.357292672592e+01
2122	2018	5	29	0	0		0.000000000000e+00	9.407235808607e-01	4.890025361044e-01	9.552122478477e+00	1.098184859544e+01	1.558900475069e-02	2.134395551020e-02	2.025083045183e-01	9.690287594716e-02	1.190761478489e-02	0.000000000000e+00	2.873073189084e+01	8.452197054954e+00	3.718292894580e+01	2.638332303769e+00	5.346741866413e-01	1.438098954960e-05	3.590927492587e-03	5.741452086313e-04	1.197345043718e-01	2.219170431192e+00	2.750461153342e-01	2.723866648285e-02	6.801989207490e+00	1.087601714631e+00	4.248812796854e+01
2122	2018	5	30	0	0		6.103340521200e+01	3.533785184050e+00	1.861792045284e+00	9.929442923078e+00	1.532502015241e+01	2.988658763445e-02	3.018202090834e-02	3.863869724924e-01	2.629746677118e-01	2.773458937099e-02	0.000000000000e+00	2.639456570671e+01	7.711678550525e+00	3.410624425723e+01	8.762537938002e+00	7.219348777450e-01	5.648822980807e-05	9.169382134472e-03	1.728285355152e-03	1.787324887277e-01	3.470301942158e+00	2.511092143703e-01	3.048590035151e-02	6.022603173298e+00	1.046720740575e+00	4.180470736128e+01
2122	2018	5	31	0	0		0.000000000000e+00	8.539845719420e-01	1.303898996895e+00	1.015066239446e+01	1.230854596330e+01	2.124736293761e-02	2.208841021873e-02	2.732366454572e-01	1.363772745030e-01	1.143481826165e-02	0.000000000000e+00	1.995507266250e+01	5.987987466266e+00	2.594306012877e+01	3.041767181686e+00	6.322958668307e-01	1.353339689099e-05	3.379778087930e-03	5.404311881527e-04	1.258386921815e-01	2.085355810278e+00	3.050673296137e-01	1.866805632017e-02	4.657685888473e+00	7.449567234378e-01	3.062658411732e+01
2122	2018	6	1	0	0		0.000000000000e+00	1.383453431859e+00	1.364421639225e+00	1.038956042295e+01	1.313743549404e+01	2.221292043215e-02	2.265461466703e-02	2.893782615111e-01	1.483833170018e-01	2.102312316148e-02	0.000000000000e+00	3.239245053012e+01	9.512006815929e+00	4.190445734604e+01	3.608961564159e+00	6.995490865554e-01	2.629143536475e-05	6.565431865462e-03	1.049775914073e-03	1.387499429641e-01	2.427019289490e+00	3.324920067682e-01	3.131027630772e-02	7.819118652859e+00	1.250270491599e+00	4.011312889822e+01
2122	2018	6	2	0	0		0.000000000000e+00	1.450203259094e+00	1.987902873100e+00	1.107050035030e+01	1.450860648249e+01	2.533721716335e-02	2.511085935188e-02	3.277937427848e-01	1.853914617294e-01	2.195888871265e-02	0.000000000000e+00	2.912199355700e+01	8.589387201433e+00	3.771138075843e+01	4.066648984644e+00	7.911221583864e-01	2.734995370588e-05	6.828446424853e-03	1.091707507826e-03	1.473114068203e-01	2.369657101850e+00	3.382902489674e-01	2.753661693875e-02	6.875268083851e+00	1.099213519367e+00	3.461932738284e+01
2122	2018	6	3	0	0		0.000000000000e+00	1.456263811668e+00	2.281357318627e+00	1.173954471557e+01	1.547716584587e+01	2.660952657579e-02	2.633079122522e-02	3.435294585330e-01	2.022051264736e-01	2.210508228058e-02	0.000000000000e+00	2.680308486345e+01	7.934796556552e+00	3.473788142000e+01	4.318517365062e+00	8.482419029983e-01	2.740113894790e-05	6.840901059707e-03	1.093668359675e-03	1.549328985432e-01	2.315153404338e+00	3.383217609925e-01	2.522506469054e-02	6.297521538822e+00	1.006787280389e+00	3.234452035505e+01
2122	2018	6	4	0	0		0.000000000000e+00	1.533790763434e+00	2.448062479917e+00	1.237233351876e+01	1.635418676211e+01	2.756623403131e-02	2.729154082466e-02	3.559504625521e-01	2.154770106830e-01	2.291469667320e-02	0.000000000000e+00	2.585730835053e+01	7.665150539672e+00	3.352245889021e+01	4.568050686880e+00	8.958549553871e-01	2.837361610528e-05	7.081202933173e-03	1.131853700614e-03	1.628793033317e-01	2.296727200293e+00	3.359540153244e-01	2.443162401150e-02	6.097723347315e+00	9.746853543849e-01	3.161283439352e+01
2122	2018	6	5	0	0		0.000000000000e+00	1.595813337855e+00	2.771803861085e+00	1.304613089988e+01	1.741374809882e+01	2.910760912043e-02	2.878033580361e-02	3.752396633162e-01	2.360875860150e-01	2.350872591415e-02	0.000000000000e+00	2.434651361924e+01	7.236896869205e+00	3.158341048844e+01	4.880886314415e+00	9.582904455747e-01	2.903018689125e-05	7.242229450254e-03	1.157327099935e-03	1.710374786428e-01	2.267193888783e+00	3.341461635780e-01	2.290492047731e-02	5.714041495852e+00	9.131090344785e-01	2.991349671614e+01
2122	2018	6	6	0	0		0.000000000000e+00	1.467348736989e+00	2.689485085512e+00	1.362619529894e+01	1.778302912145e+01	2.865979208668e-02	2.830269263299e-02	3.690473937516e-01	2.294711253384e-01	2.243933243440e-02	0.000000000000e+00	2.371276011535e+01	7.063029723866e+00	3.077578983921e+01	4.833841177815e+00	9.711379405225e-01	2.750333148569e-05	6.865792534792e-03	1.097589707481e-03	1.763913311632e-01	2.227313272820e+00	3.362242166231e-01	2.223748767467e-02	5.551063826182e+00	8.873947902236e-01	3.019662674879e+01
2122	2018	6	7	0	0		0.000000000000e+00	1.464025632318e+00	2.472130739212e+00	1.407861423829e+01	1.801477060982e+01	2.800123771672e-02	2.768431319639e-02	3.610329794687e-01	2.209076969549e-01	2.244717853035e-02	0.000000000000e+00	2.445721929012e+01	7.273822234632e+00	3.173104152475e+01	4.809716083211e+00	9.718419060176e-01	2.747663764789e-05	6.859455095686e-03	1.096607079123e-03	1.814963682788e-01	2.228778551486e+00	3.339228238814e-01	2.302191225815e-02	5.747427035904e+00	9.188368964056e-01	3.176853420744e+01
2122	2018	6	8	0	0		0.000000000000e+00	1.486964673159e+00	2.451871379942e+00	1.450878823298e+01	1.844762428608e+01	2.812218808736e-02	2.781522006454e-02	3.627280509111e-01	2.227188864430e-01	2.271473152579e-02	0.000000000000e+00	2.451329068215e+01	7.288773922294e+00	3.180206460444e+01	4.893951202778e+00	9.906779642092e-01	2.777520163711e-05	6.933328158524e-03	1.108355095293e-03	1.866089725922e-01	2.223926559238e+00	3.318930480903e-01	2.309740407869e-02	5.765789588173e+00	9.217272671676e-01	3.214770785144e+01
2122	2018	6	9	0	0		0.000000000000e+00	1.561259459955e+00	2.631330424348e+00	1.496006974882e+01	1.915265963312e+01	2.909782765359e-02	2.877696083644e-02	3.751960881501e-01	2.360410258047e-01	2.343226813588e-02	0.000000000000e+00	2.394942810627e+01	7.126988383783e+00	3.107641649005e+01	5.114920087241e+00	1.030830244694e+00	2.865188453188e-05	7.149378384422e-03	1.142631884976e-03	1.924219798389e-01	2.218234751998e+00	3.298599505930e-01	2.255414967265e-02	5.627926086103e+00	8.994777827843e-01	3.136249440976e+01
2122	2018	6	10	0	0		0.000000000000e+00	1.512475844667e+00	2.682278377135e+00	1.538857266890e+01	1.958332689070e+01	2.928478893755e-02	2.893548040765e-02	3.772526392687e-01	2.382384575320e-01	2.304379678451e-02	0.000000000000e+00	2.322099886909e+01	6.923304980730e+00	3.014430384982e+01	5.169609072111e+00	1.052516540400e+00	2.805184449574e-05	7.001341052976e-03	1.119130028520e-03	1.967982281847e-01	2.192159031664e+00	3.307300822438e-01	2.182574197877e-02	5.447365981488e+00	8.707320691389e-01	3.099434903888e+01
2122	2018	6	11	0	0		0.000000000000e+00	1.529763104067e+00	2.672747512174e+00	1.576503337518e+01	1.996754399142e+01	2.940965444430e-02	2.906518838576e-02	3.789361247528e-01	2.400372673850e-01	2.323308173421e-02	0.000000000000e+00	2.321517371000e+01	6.921297403782e+00	3.013647111378e+01	5.244080849499e+00	1.069499323329e+00	2.825241082109e-05	7.050742128122e-03	1.126965086632e-03	2.012238410615e-01	2.187669093925e+00	3.293333580090e-01	2.182898851838e-02	5.447727112940e+00	8.707478031827e-01	3.124067075871e+01
2122	2018	6	12	0	0		0.000000000000e+00	1.559604075180e+00	2.701256232304e+00	1.611993841876e+01	2.038079872624e+01	2.968425207333e-02	2.934601613415e-02	3.825829547071e-01	2.439339173507e-01	2.353497752814e-02	0.000000000000e+00	2.305546753433e+01	6.875310286219e+00	2.993077782054e+01	5.342782715164e+00	1.089541551343e+00	2.860320729747e-05	7.137174550329e-03	1.140676049142e-03	2.055251171674e-01	2.183229102015e+00	3.280779570266e-01	2.171836654905e-02	5.419456053188e+00	8.661669806630e-01	3.125443426215e+01
2122	2018	6	13	0	0		0.000000000000e+00	1.544648811709e+00	2.788307007692e+00	1.647567986140e+01	2.080863568080e+01	3.008112251161e-02	2.971366671388e-02	3.873603861149e-01	2.490386187391e-01	2.343779717633e-02	0.000000000000e+00	2.253456253965e+01	6.728914542538e+00	2.926347708219e+01	5.430021326362e+00	1.112771693402e+00	2.840442958345e-05	7.087952336316e-03	1.132844568253e-03	2.093971383082e-01	2.167580706735e+00	3.281563999782e-01	2.116338513795e-02	5.280975244946e+00	8.440347421675e-01	3.080402590704e+01
2122	2018	6	14	0	0		0.000000000000e+00	1.599286225777e+00	2.869839529885e+00	1.680932267736e+01	2.127844843302e+01	3.060714300248e-02	3.024016597143e-02	3.942064784116e-01	2.563536911850e-01	2.394664841606e-02	0.000000000000e+00	2.236829714206e+01	6.680410661756e+00	2.904870780381e+01	5.570014255282e+00	1.137735814980e+00	2.903228610431e-05	7.242439371560e-03	1.157331298361e-03	2.136785014657e-01	2.168206999702e+00	3.266772973877e-01	2.103009474373e-02	5.246216009561e+00	8.383391784016e-01	3.059414669351e+01
2122	2018	6	15	0	0		0.000000000000e+00	1.630254864296e+00	3.005368102362e+00	1.715276529343e+01	2.178838826009e+01	3.126783643309e-02	3.088139747835e-02	4.025547090481e-01	2.652738034554e-01	2.424155305954e-02	0.000000000000e+00	2.186241861788e+01	6.536899659842e+00	2.839931827772e+01	5.715925220189e+00	1.166862622781e+00	2.936123794443e-05	7.323019274814e-03	1.170069330916e-03	2.178322160709e-01	2.160603606848e+00	3.262639270951e-01	2.055100011632e-02	5.125658563039e+00	8.189768332558e-01	3.001671739818e+01
2122	2018	6	16	0	0		0.000000000000e+00	1.547194983138e+00	2.937394571904e+00	1.744716417290e+01	2.193175372795e+01	3.091238992637e-02	3.050863179393e-02	3.977012928932e-01	2.600879121113e-01	2.356497154637e-02	0.000000000000e+00	2.158681254690e+01	6.461795621320e+00	2.804860816822e+01	5.665023969544e+00	1.170316510931e+00	2.840546033401e-05	7.088055411372e-03	1.132846629754e-03	2.204054556174e-01	2.138827411560e+00	3.273092604624e-01	2.024947722103e-02	5.052759516752e+00	8.075446090865e-01	3.025180112531e+01
2122	2018	6	17	0	0		0.000000000000e+00	1.422485333500e+00	2.614979428685e+00	1.762222136743e+01	2.165968612962e+01	2.951164485857e-02	2.912323292215e-02	3.796927959148e-01	2.408457730446e-01	2.242321025340e-02	0.000000000000e+00	2.213065424922e+01	6.620042601719e+00	2.875069685094e+01	5.442721232495e+00	1.143045800059e+00	2.688223841260e-05	6.711981844325e-03	1.073116504268e-03	2.211729183355e-01	2.122083295835e+00	3.275105435334e-01	2.071278757333e-02	5.171382097871e+00	8.267850880829e-01	3.187919170975e+01
2122	2018	6	18	0	0		0.000000000000e+00	1.448075345957e+00	2.205198423217e+00	1.766406136096e+01	2.131733513013e+01	2.814315762405e-02	2.779883351759e-02	3.625171524430e-01	2.224935407266e-01	2.135653515311e-02	0.000000000000e+00	2.262953373457e+01	6.759595303966e+00	2.938912903854e+01	5.274796787418e+00	1.102323840617e+00	2.552317725103e-05	6.370664629894e-03	1.018360903716e-03	2.205589171755e-01	2.146738699814e+00	3.198857992075e-01	2.123057931391e-02	5.299427699130e+00	8.471414997885e-01	3.361667249876e+01
2122	2018	6	19	0	0		0.000000000000e+00	1.446476444448e+00	2.125450045233e+00	1.768008303013e+01	2.125200951981e+01	2.786650442478e-02	2.757522236277e-02	3.596211093999e-01	2.193991090788e-01	2.263189299975e-02	0.000000000000e+00	2.428529251916e+01	7.226386809301e+00	3.151167932846e+01	5.251673249869e+00	1.102665719196e+00	2.722874032112e-05	6.797984809746e-03	1.086818877643e-03	2.221053996802e-01	2.146887136731e+00	3.209318003267e-01	2.292751623209e-02	5.724105275778e+00	9.151312911149e-01	3.529568032982e+01
2122	2018	6	20	0	0		0.000000000000e+00	1.481275514865e+00	2.379007151680e+00	1.782105685345e+01	2.168133951999e+01	2.888311918006e-02	2.856024788449e-02	3.723840545113e-01	2.330363584856e-01	2.297188174814e-02	0.000000000000e+00	2.341468986000e+01	6.980271053494e+00	3.039496091349e+01	5.420743726444e+00	1.133607545016e+00	2.762920819955e-05	6.896720482810e-03	1.102487664322e-03	2.240223661815e-01	2.142249726357e+00	3.231065577140e-01	2.201424139433e-02	5.495159102038e+00	8.784413399820e-01	3.369322179234e+01
2122	2018	6	21	0	0		0.000000000000e+00	1.535334888749e+00	2.557753590150e+00	1.798135947054e+01	2.207444794944e+01	2.969510979106e-02	2.935971225073e-02	3.827610876812e-01	2.441242530275e-01	2.349001548949e-02	0.000000000000e+00	2.284264370550e+01	6.816867924155e+00	2.965951162965e+01	5.575312126237e+00	1.159624365809e+00	2.827935772651e-05	7.057104873990e-03	1.127948221126e-03	2.263576747550e-01	2.142296155941e+00	3.231597662328e-01	2.149583582014e-02	5.364401263532e+00	8.574121509581e-01	3.269377432229e+01
2122	2018	6	22	0	0		0.000000000000e+00	1.528233691016e+00	2.718270994961e+00	1.817090753309e+01	2.241741221906e+01	3.031661599946e-02	2.994071632643e-02	3.903122028011e-01	2.521926447106e-01	2.343792158872e-02	0.000000000000e+00	2.211823106716e+01	6.612721604642e+00	2.873095267181e+01	5.674149106863e+00	1.182276175917e+00	2.815680235362e-05	7.026509060069e-03	1.123056906966e-03	2.284073613221e-01	2.130120387026e+00	3.242334892613e-01	2.074269885958e-02	5.176199702330e+00	8.273076178667e-01	3.171524495251e+01
2122	2018	6	23	0	0		0.000000000000e+00	1.519823654475e+00	2.642133991746e+00	1.830330215816e+01	2.246525980438e+01	3.003295726235e-02	2.968026930031e-02	3.869257801981e-01	2.485742408680e-01	2.340683308871e-02	0.000000000000e+00	2.221343754542e+01	6.640083747392e+00	2.885352129281e+01	5.655442987883e+00	1.181177994175e+00	2.810398317394e-05	7.013891031449e-03	1.121092787242e-03	2.298655396842e-01	2.126397620203e+00	3.240790854943e-01	2.090837862426e-02	5.218318500063e+00	8.341118521165e-01	3.219616494253e+01
2122	2018	6	24	0	0		0.000000000000e+00	1.577816682129e+00	2.800577135816e+00	1.847608055545e+01	2.285447437339e+01	3.080821787901e-02	3.043738173598e-02	3.967731302859e-01	2.590961672706e-01	2.392485601343e-02	0.000000000000e+00	2.190214989887e+01	6.550250352160e+00	2.845240025102e+01	5.806055139560e+00	1.205921402703e+00	2.875801316389e-05	7.174663468929e-03	1.146561104971e-03	2.323450012298e-01	2.130302195122e+00	3.232956715819e-01	2.058898830844e-02	5.136703685897e+00	8.208885398970e-01	3.145818749099e+01
2122	2018	6	25	0	0		0.000000000000e+00	1.550697539433e+00	2.886828836070e+00	1.865272538177e+01	2.309025175728e+01	3.112671914224e-02	3.071890519620e-02	4.004394853790e-01	2.630136799122e-01	2.367827750122e-02	0.000000000000e+00	2.145460972956e+01	6.424890630318e+00	2.787950035987e+01	5.851864258117e+00	1.220275998762e+00	2.838489446375e-05	7.082330769019e-03	1.131876257331e-03	2.340485168347e-01	2.118686446220e+00	3.240151512163e-01	2.008022024556e-02	5.009963030914e+00	8.006521621017e-01	3.093812153361e+01
